001P10032,경기 용인시 수지구,1,202,1,중부권 광역우편물류센터,14,26,261,1,의정부 우편집중국,0,0,38,0,경기 양주시,0
001P10033,대구 수성구,1,50,1,대구 우편집중국,4,16,136,1,안동 우편집중국,25,0,119,0,경북 문경시,0
001P10034,강원 홍천군,1,81,1,원주 우편집중국,6,18,275,1,대전 우편집중국,0,0,116,0,충남 부여군,0
001P10035,경남 창원시 마산합포구,1,30,1,창원 우편집중국,3,15,251,1,중부권 광역우편물류센터,0,0,199,0,전북 부안군,0
001P10036,전남 여수시,1,432,1,원주 우편집중국,30,0,62,0,충북 제천시,0
001P10037,전남 보성군,1,84,1,순천 집중과,7,19,233,1,중부권 광역우편물류센터,0,0,202,0,경기 수원시 팔달구,0
001P10038,경남 창녕군,1,245,0,충북 청주시 청원구,17
001P10039,울산 중구,1,30,1,울산 우편집중국,3,15,192,1,진주 우편집중국,28,0,234,0,전북 고창군,0
001P10040,경남 합천군,1,149,1,진주 우편집중국,11,23,272,1,청주 우편집중국,0,0,87,0,충북 보은군,0
001P10041,경남 거창군,1,158,1,중부권 광역우편물류센터,12,24,268,1,고양 우편집중국,0,0,48,0,경기 파주시,0
001P10042,충남 천안시 서북구,1,296,0,전남 목포시,21
001P10043,서울 중랑구,1,415,1,진주 우편집중국,29,0,133,0,전북 장수군,0
001P10044,부산 강서구,1,299,1,중부권 광역우편물류센터,21,0,232,0,경기 광명시,0
001P10045,서울 강남구,1,224,1,중부권 광역우편물류센터,16,28,261,1,의정부 우편집중국,0,0,52,0,경기 포천시,0
001P10046,인천 서구,1,266,1,중부권 광역우편물류센터,19,31,308,0,부산 사상구,0
001P10047,대전 대덕구,1,47,1,중부권 광역우편물류센터,4,16,318,1,울산 우편집중국,0,0,30,0,울산 중구,0
001P10048,강원 삼척시,1,323,0,경기 군포시,23
001P10049,대전 서구,1,46,1,대전 우편집중국,4,16,176,1,광주 우편집중국,28,0,57,0,광주 북구,0
001P10050,부산 부산진구,1,308,1,중부권 광역우편물류센터,22,0,133,1,천안 우편집중국,0,0,154,0,충남 금산군,0
001P10051,경남 진주시,1,34,1,진주 우편집중국,3,15,202,1,중부권 광역우편물류센터,28,0,242,0,경북 영주시,0
001P10052,충남 금산군,1,154,1,천안 우편집중국,11,23,133,1,중부권 광역우편물류센터,0,0,210,0,경기 여주시,0
001P10053,강원 인제군,1,150,1,원주 우편집중국,11,23,62,0,충북 제천시,27
001P10054,울산 동구,1,301,0,충북 제천시,21
001P10055,전남 영광군,1,219,1,중부권 광역우편물류센터,16,28,202,0,경기 수원시 팔달구,0
001P10056,인천 남동구,1,240,1,중부권 광역우편물류센터,17,29,116,0,전북 전주시 완산구,0
001P10057,부산 수영구,1,484,1,부천 우편집중국,0,0,53,0,경기 시흥시,0
001P10058,충남 서천군,1,163,1,중부권 광역우편물류센터,12,24,133,1,천안 우편집중국,0,0,128,0,충남 태안군,0
001P10059,강원 인제군,1,359,1,중부권 광역우편물류센터,25,0,295,1,부산 우편집중국,0,0,152,0,부산 해운대구,0
001P10060,경남 함양군,1,136,1,중부권 광역우편물류센터,10,22,199,1,광주 우편집중국,0,0,39,0,전남 장성군,0
001P10061,부산 동래구,1,60,1,부산 우편집중국,5,17,295,1,중부권 광역우편물류센터,0,0,38,0,대전 동구,0
001P10062,대전 유성구,1,46,1,대전 우편집중국,4,16,332,0,부산 사하구,0
001P10063,경북 경산시,1,381,0,광주 남구,26
001P10064,전남 곡성군,1,229,1,중부권 광역우편물류센터,16,28,248,1,동서울 우편집중국,0,0,51,0,경기 하남시,0
001P10065,서울 마포구,1,42,1,고양 우편집중국,4,16,81,1,동서울 우편집중국,21,0,58,0,서울 송파구,0
001P10066,경기 성남시 수정구,1,43,1,성남 우편집중국,4,16,220,0,강원 정선군,31
001P10067,서울 강남구,1,224,1,중부권 광역우편물류센터,16,28,108,0,전북 완주군,0
001P10068,경남 밀양시,1,74,1,부산 우편집중국,6,18,145,1,대구 우편집중국,28,0,76,0,경북 구미시,0
001P10069,경기 안성시,1,70,1,천안 우편집중국,6,18,109,0,충남 당진시,25
001P10070,강원 강릉시,1,599,0,전남 완도군,0
001P10071,강원 양양군,1,397,1,중부권 광역우편물류센터,27,0,258,0,서울 양천구,0
001P10072,대전 유성구,1,297,0,강원 평창군,21
001P10073,전북 완주군,1,189,1,진주 우편집중국,14,26,229,1,광주 우편집중국,0,0,57,0,광주 북구,0
001P10074,경북 문경시,1,187,1,중부권 광역우편물류센터,13,25,226,0,서울 용산구,0
001P10075,전남 무안군,1,397,0,인천 서구,27
001P10076,서울 중랑구,1,247,0,강원 강릉시,17
001P10077,경남 진주시,1,198,1,중부권 광역우편물류센터,14,26,53,1,대전 우편집중국,30,0,66,0,대전 대덕구,0
001P10078,강원 삼척시,1,420,1,중부권 광역우편물류센터,29,0,192,0,대구 중구,0
001P10079,서울 은평구,1,273,1,중부권 광역우편물류센터,19,31,256,1,원주 우편집중국,0,0,108,0,강원 양구군,0
001P10080,경북 의성군,1,402,0,광주 남구,28
001P10081,경북 문경시,1,119,1,안동 우편집중국,9,21,288,1,강릉 우편집중국,0,0,30,0,강원 강릉시,0
001P10082,경북 청송군,1,90,1,안동 우편집중국,7,19,297,0,전남 구례군,0
001P10083,서울 노원구,1,88,0,서울 용산구,7
001P10084,경북 영주시,1,241,0,서울 금천구,17
001P10085,서울 양천구,1,258,1,중부권 광역우편물류센터,18,30,218,1,성남 우편집중국,0,0,72,0,경기 광주시,0
001P10086,경남 거제시,1,242,1,중부권 광역우편물류센터,17,29,286,0,경기 파주시,0
001P10087,경기 용인시 기흥구,1,296,0,전남 영광군,21
001P10088,충북 청주시 서원구,1,100,1,중부권 광역우편물류센터,8,20,227,0,경남 남해군,0
001P10089,경북 청도군,1,79,1,대구 우편집중국,6,18,211,1,대전 우편집중국,0,0,56,0,세종특별자치시,0
001P10090,경기 하남시,1,51,1,동서울 우편집중국,4,16,88,0,경기 수원시 팔달구,22
001P10091,전남 광양시,1,47,1,순천 집중과,4,16,415,0,서울 은평구,0
001P10092,경기 의왕시,1,66,1,성남 우편집중국,5,17,167,1,청주 우편집중국,28,0,87,0,충북 보은군,0
001P10093,서울 성북구,1,36,1,동서울 우편집중국,3,15,84,0,서울 동대문구,21
001P10094,부산 서구,1,70,1,부산 우편집중국,6,18,295,1,중부권 광역우편물류센터,0,0,189,0,대구 달서구,0
001P10095,부산 사상구,1,452,0,경기 안양시 만안구,31
001P10096,서울 종로구,1,84,1,동서울 우편집중국,7,19,100,1,부천 우편집중국,26,0,71,0,경기 안산시 상록구,0
001P10097,인천 옹진군,1,244,1,중부권 광역우편물류센터,17,29,253,0,서울 노원구,0
001P10098,경북 영천시,1,274,1,중부권 광역우편물류센터,19,31,256,1,원주 우편집중국,0,0,98,0,충북 단양군,0
001P10099,서울 성동구,1,436,1,부산 우편집중국,30,0,70,0,부산 사하구,0
001P10100,서울 강서구,1,258,1,중부권 광역우편물류센터,18,30,295,1,부산 우편집중국,0,0,70,0,부산 영도구,0
001P10101,울산 동구,1,473,0,충남 보령시,0
001P10102,강원 고성군,1,97,1,강릉 우편집중국,7,19,368,1,중부권 광역우편물류센터,0,0,279,0,서울 마포구,0
001P10103,충북 음성군,1,97,1,청주 우편집중국,7,19,118,1,대전 우편집중국,27,0,116,0,충남 부여군,0
001P10104,경기 성남시 수정구,1,43,1,성남 우편집중국,4,16,218,1,중부권 광역우편물류센터,31,0,253,0,서울 도봉구,0
001P10105,경남 창원시 마산합포구,1,389,1,성남 우편집중국,27,0,64,0,경기 용인시 처인구,0
001P10106,전남 보성군,1,286,1,중부권 광역우편물류센터,20,0,300,0,부산 동구,0
001P10107,전남 담양군,1,207,1,중부권 광역우편물류센터,15,27,255,0,인천 계양구,0
001P10108,충남 아산시,1,226,1,광주 우편집중국,16,28,128,0,전남 구례군,0
001P10109,경기 포천시,1,283,1,중부권 광역우편물류센터,20,0,231,0,강원 영월군,0
001P10110,서울 노원구,1,253,1,중부권 광역우편물류센터,18,30,202,1,진주 우편집중국,0,0,189,0,전북 완주군,0
001P10111,경기 성남시 분당구,1,209,1,중부권 광역우편물류센터,15,27,238,0,경기 남양주시,0
001P10112,강원 홍천군,1,81,1,원주 우편집중국,6,18,153,1,안동 우편집중국,28,0,97,0,경북 상주시,0
001P10113,부산 강서구,1,174,0,경북 칠곡군,13
001P10114,경기 성남시 분당구,1,78,0,인천 계양구,6
001P10115,경기 양평군,1,144,1,동서울 우편집중국,11,23,405,0,울산 중구,0
001P10116,부산 금정구,1,315,1,중부권 광역우편물류센터,22,0,164,0,충남 서천군,0
001P10117,경남 창원시 의창구,1,35,1,창원 우편집중국,3,15,251,1,중부권 광역우편물류센터,0,0,228,0,경기 군포시,0
001P10118,서울 강북구,1,253,1,중부권 광역우편물류센터,18,30,192,1,대구 우편집중국,0,0,80,0,경북 고령군,0
001P10119,충북 청주시 상당구,1,84,1,중부권 광역우편물류센터,7,19,253,1,부천 우편집중국,0,0,36,0,서울 영등포구,0
001P10120,충북 청주시 청원구,1,180,0,충남 태안군,13
001P10121,전남 나주시,1,485,0,강원 평창군,0
001P10122,경기 시흥시,1,53,1,부천 우편집중국,5,17,361,1,광주 우편집중국,0,0,71,0,광주 동구,0
001P10123,경기 양주시,1,38,1,의정부 우편집중국,4,16,48,0,서울 성북구,19
001P10124,충북 단양군,1,250,1,중부권 광역우편물류센터,18,30,202,1,진주 우편집중국,0,0,244,0,전북 정읍시,0
001P10125,경남 의령군,1,53,1,진주 우편집중국,5,17,430,0,강원 홍천군,0
001P10126,인천 서구,1,186,0,경기 양평군,13
001P10127,경기 고양시 일산동구,1,362,1,대구 우편집중국,25,0,54,0,경북 경산시,0
001P10128,경기 화성시,1,110,1,수원 우편집중국,8,20,229,1,중부권 광역우편물류센터,0,0,333,0,경기 가평군,0
001P10129,충남 금산군,1,50,1,중부권 광역우편물류센터,4,16,308,0,부산 사상구,0
001P10130,경남 창원시 의창구,1,230,0,경북 안동시,16
001P10131,대구 남구,1,43,1,대구 우편집중국,4,16,340,1,의정부 우편집중국,0,0,64,0,서울 강북구,0
001P10132,서울 도봉구,1,64,1,의정부 우편집중국,5,17,158,0,충남 천안시 서북구,28
001P10133,대구 서구,1,320,0,서울 용산구,22
001P10134,전북 부안군,1,103,1,광주 우편집중국,8,20,57,0,광주 북구,24
001P10135,경북 구미시,1,76,1,대구 우편집중국,6,18,356,1,부천 우편집중국,0,0,36,0,경기 부천시,0
001P10136,경북 김천시,1,123,0,경북 군위군,9
001P10137,전남 장흥군,1,69,1,영암 우편집중국,6,18,274,1,창원 우편집중국,0,0,136,0,경남 거제시,0
001P10138,충북 증평군,1,181,1,부천 우편집중국,13,25,47,0,인천 서구,28
001P10139,강원 정선군,1,124,1,원주 우편집중국,9,21,256,1,중부권 광역우편물류센터,0,0,257,0,전남 무안군,0
001P10140,서울 서초구,1,221,1,중부권 광역우편물류센터,16,28,189,0,대구 달서구,0
001P10141,강원 삼척시,1,82,1,강릉 우편집중국,6,18,261,1,성남 우편집중국,0,0,88,0,서울 구로구,0
001P10142,경기 양주시,1,156,0,강원 원주시,11
001P10143,경남 산청군,1,348,0,경기 안양시 만안구,24
001P10144,경기 양주시,1,62,0,서울 광진구,5
001P10145,경남 밀양시,1,263,1,중부권 광역우편물류센터,19,31,253,1,부천 우편집중국,0,0,36,0,인천 계양구,0
001P10146,울산 중구,1,30,1,울산 우편집중국,3,15,225,1,포항 우편집중국,30,0,30,0,경북 울진군,0
001P10147,충남 천안시 동남구,1,133,1,중부권 광역우편물류센터,10,22,308,0,부산 부산진구,0
001P10148,경기 광명시,1,185,0,충남 보령시,13
001P10149,대구 달성군,1,54,1,대구 우편집중국,5,17,319,0,충남 서산시,0
001P10150,서울 관악구,1,229,1,중부권 광역우편물류센터,16,28,218,1,성남 우편집중국,0,0,58,0,경기 용인시 기흥구,0
001P10151,경북 칠곡군,1,167,1,중부권 광역우편물류센터,12,24,318,1,울산 우편집중국,0,0,30,0,울산 동구,0
001P10152,경기 연천군,1,55,1,의정부 우편집중국,5,17,254,0,광주 광산구,0
001P10153,울산 북구,1,318,1,중부권 광역우편물류센터,22,0,227,0,경남 하동군,0
001P10154,강원 양양군,1,301,1,수원 우편집중국,21,0,110,0,경기 화성시,0
001P10155,전남 고흥군,1,460,1,원주 우편집중국,0,0,108,0,강원 양구군,0
001P10156,인천 강화군,1,96,1,부천 우편집중국,7,19,253,1,중부권 광역우편물류센터,0,0,242,0,경북 영주시,0
001P10157,서울 종로구,1,91,1,부천 우편집중국,7,19,70,0,인천 연수구,24
001P10158,부산 사상구,1,70,1,부산 우편집중국,6,18,295,1,중부권 광역우편물류센터,0,0,71,0,전북 무주군,0
001P10159,경기 수원시 권선구,1,210,1,중부권 광역우편물류센터,15,27,53,1,대전 우편집중국,31,0,156,0,충남 서천군,0
001P10160,광주 북구,1,0,0,광주 북구,0
001P10161,서울 강서구,1,258,1,중부권 광역우편물류센터,18,30,264,0,강원 횡성군,0
001P10162,경북 영천시,1,168,1,포항 우편집중국,12,24,502,0,강원 양양군,0
001P10163,강원 속초시,1,415,1,중부권 광역우편물류센터,29,0,253,1,부천 우편집중국,0,0,36,0,서울 영등포구,0
001P10164,경북 안동시,1,265,0,서울 성동구,19
001P10165,충북 청주시 서원구,1,268,0,경남 진주시,19
001P10166,서울 서대문구,1,42,1,고양 우편집중국,4,16,463,0,전남 보성군,0
001P10167,경남 거제시,1,136,1,창원 우편집중국,10,22,182,0,부산 기장군,0
001P10168,강원 속초시,1,415,1,중부권 광역우편물류센터,29,0,251,1,창원 우편집중국,0,0,49,0,경남 함안군,0
001P10169,대전 서구,1,46,1,대전 우편집중국,4,16,211,1,성남 우편집중국,30,0,56,0,경기 안양시 동안구,0
001P10170,서울 관악구,1,56,1,성남 우편집중국,5,17,111,0,경기 포천시,24
001P10171,대구 중구,1,192,1,중부권 광역우편물류센터,14,26,133,1,천안 우편집중국,0,0,128,0,충남 서산시,0
001P10172,경기 고양시 덕양구,1,98,1,성남 우편집중국,8,20,66,0,경기 의왕시,24
001P10173,경기 용인시 수지구,1,58,1,성남 우편집중국,5,17,48,0,경기 과천시,20
001P10174,경남 거제시,1,136,1,창원 우편집중국,10,22,157,1,순천 집중과,0,0,47,0,전남 광양시,0
001P10175,경북 김천시,1,154,0,경북 청도군,11
001P10176,충남 서천군,1,397,0,경북 경주시,27
001P10177,경기 용인시 기흥구,1,296,0,전남 영광군,21
001P10178,충남 태안군,1,161,1,중부권 광역우편물류센터,12,24,295,1,부산 우편집중국,0,0,70,0,부산 부산진구,0
001P10179,경기 파주시,1,48,1,고양 우편집중국,4,16,244,0,대전 유성구,0
001P10180,경북 칠곡군,1,167,1,중부권 광역우편물류센터,12,24,53,0,충남 계룡시,28
001P10181,강원 양구군,1,317,1,중부권 광역우편물류센터,22,0,318,0,울산 중구,0
001P10182,부산 수영구,1,60,1,부산 우편집중국,5,17,295,1,중부권 광역우편물류센터,0,0,247,0,경기 부천시,0
001P10183,충남 천안시 서북구,1,30,1,천안 우편집중국,3,15,86,0,충북 진천군,21
001P10184,경기 안산시 상록구,1,285,0,전북 장수군,20
001P10185,경북 고령군,1,230,1,청주 우편집중국,16,28,44,0,충북 청주시 흥덕구,31
001P10186,경북 예천군,1,239,1,창원 우편집중국,17,29,30,0,경남 창원시 마산합포구,31
001P10187,경기 연천군,1,286,1,중부권 광역우편물류센터,20,0,300,0,부산 북구,0
001P10188,대구 달성군,1,54,1,대구 우편집중국,5,17,170,1,진주 우편집중국,28,0,180,0,전북 임실군,0
001P10189,부산 해운대구,1,152,1,부산 우편집중국,11,23,39,0,경남 김해시,26
001P10190,전북 부안군,1,368,0,경남 양산시,26
001P10191,대전 중구,1,407,0,강원 고성군,28
001P10192,전북 김제시,1,284,1,진주 우편집중국,20,0,200,0,전북 익산시,0
001P10193,대구 중구,1,244,0,광주 동구,17
001P10194,인천 미추홀구,1,61,1,부천 우편집중국,5,17,253,1,중부권 광역우편물류센터,0,0,273,0,서울 은평구,0
001P10195,서울 성동구,1,443,0,전남 장흥군,31
001P10196,경북 칠곡군,1,306,0,전남 보성군,21
001P10197,전북 고창군,1,234,1,진주 우편집중국,17,29,221,0,경북 상주시,0
001P10198,경기 수원시 권선구,1,210,1,중부권 광역우편물류센터,15,27,140,0,충북 진천군,0
001P10199,경북 경산시,1,121,1,부산 우편집중국,9,21,70,0,부산 사하구,26
001P10200,경북 청송군,1,234,1,중부권 광역우편물류센터,17,29,251,1,창원 우편집중국,0,0,117,0,경남 고성군,0
001P10201,경남 밀양시,1,107,0,울산 중구,8
001P10202,전북 무주군,1,71,1,중부권 광역우편물류센터,6,18,253,0,서울 강북구,0
001P10203,인천 강화군,1,385,1,대구 우편집중국,27,0,54,0,대구 달성군,0
001P10204,인천 동구,1,361,1,광주 우편집중국,25,0,39,0,전남 장성군,0
001P10205,전북 완주군,1,108,1,중부권 광역우편물류센터,8,20,240,0,인천 남동구,0
001P10206,경기 파주시,1,48,1,고양 우편집중국,4,16,431,0,경남 함안군,0
001P10207,경북 고령군,1,80,1,대구 우편집중국,6,18,106,0,경북 김천시,25
001P10208,강원 영월군,1,231,1,중부권 광역우편물류센터,16,28,202,1,진주 우편집중국,0,0,190,0,전북 전주시 덕진구,0
001P10209,광주 동구,1,169,0,전남 고흥군,12
001P10210,경북 경산시,1,161,0,경남 창원시 마산합포구,12
001P10211,충북 청주시 흥덕구,1,44,1,청주 우편집중국,4,16,100,1,중부권 광역우편물류센터,23,0,99,0,충북 충주시,0
001P10212,부산 금정구,1,60,1,부산 우편집중국,5,17,437,1,동서울 우편집중국,0,0,58,0,서울 송파구,0
001P10213,서울 성동구,1,436,1,부산 우편집중국,30,0,70,0,부산 사하구,0
001P10214,충남 천안시 동남구,1,109,0,충남 당진시,8
001P10215,서울 서대문구,1,42,1,고양 우편집중국,4,16,409,1,순천 집중과,0,0,58,0,전남 고흥군,0
001P10216,부산 서구,1,70,1,부산 우편집중국,6,18,295,1,중부권 광역우편물류센터,0,0,283,0,경기 포천시,0
001P10217,부산 기장군,1,350,1,중부권 광역우편물류센터,24,0,215,0,광주 동구,0
001P10218,강원 정선군,1,327,1,중부권 광역우편물류센터,23,0,106,0,충북 보은군,0
001P10219,경기 양평군,1,136,1,성남 우편집중국,10,22,43,0,경기 성남시 수정구,25
001P10220,충남 공주시,1,84,1,중부권 광역우편물류센터,7,19,253,1,부천 우편집중국,0,0,61,0,인천 미추홀구,0
001P10221,서울 용산구,1,151,1,원주 우편집중국,11,23,124,0,강원 정선군,31
001P10222,부산 영도구,1,453,0,강원 홍천군,31
001P10223,경기 양평군,1,378,1,진주 우편집중국,26,0,34,0,경남 진주시,0
001P10224,경기 양주시,1,202,0,충남 태안군,14
001P10225,울산 울주군,1,320,1,중부권 광역우편물류센터,22,0,192,1,대구 우편집중국,0,0,30,0,대구 중구,0
001P10226,경기 안양시 동안구,1,408,0,경북 포항시 북구,28
001P10227,경기 수원시 장안구,1,210,1,중부권 광역우편물류센터,15,27,146,0,경북 구미시,0
001P10228,전북 완주군,1,86,0,전북 장수군,7
001P10229,서울 은평구,1,446,1,진주 우편집중국,31,0,284,0,전북 김제시,0
001P10230,강원 인제군,1,378,0,충남 계룡시,26
001P10231,경기 수원시 권선구,1,77,1,수원 우편집중국,6,18,330,1,대구 우편집중국,0,0,84,0,경북 군위군,0
001P10232,충북 옥천군,1,288,0,경기 파주시,20
001P10233,경기 용인시 기흥구,1,58,1,성남 우편집중국,5,17,218,1,중부권 광역우편물류센터,0,0,173,0,경기 안성시,0
001P10234,경기 남양주시,1,125,1,원주 우편집중국,9,21,54,0,강원 횡성군,25
001P10235,서울 양천구,1,489,0,부산 동래구,0
001P10236,경남 양산시,1,94,1,울산 우편집중국,7,19,413,0,경기 안산시 상록구,0
001P10237,경남 함안군,1,162,1,울산 우편집중국,12,24,30,0,울산 중구,26
001P10238,경기 포천시,1,283,1,중부권 광역우편물류센터,20,0,192,1,대구 우편집중국,0,0,50,0,대구 수성구,0
001P10239,충남 당진시,1,165,1,중부권 광역우편물류센터,12,24,261,1,의정부 우편집중국,0,0,55,0,경기 연천군,0
001P10240,전남 목포시,1,353,0,부산 수영구,25
001P10241,경남 통영시,1,242,1,중부권 광역우편물류센터,17,29,253,1,부천 우편집중국,0,0,36,0,서울 영등포구,0
001P10242,부산 서구,1,308,1,중부권 광역우편물류센터,22,0,227,0,경남 하동군,0
001P10243,전북 순창군,1,193,1,중부권 광역우편물류센터,14,26,83,0,충북 영동군,0
001P10244,울산 북구,1,30,1,울산 우편집중국,3,15,318,1,중부권 광역우편물류센터,0,0,103,0,전북 익산시,0
001P10245,서울 송파구,1,220,1,중부권 광역우편물류센터,16,28,229,1,수원 우편집중국,0,0,77,0,경기 수원시 권선구,0
001P10246,충북 괴산군,1,142,1,청주 우편집중국,10,22,298,1,순천 집중과,0,0,47,0,전남 광양시,0
001P10247,경북 경주시,1,276,1,중부권 광역우편물류센터,19,31,199,1,광주 우편집중국,0,0,82,0,전남 영광군,0
001P10248,경기 포천시,1,283,1,중부권 광역우편물류센터,20,0,199,1,광주 우편집중국,0,0,82,0,전남 영광군,0
001P10249,경남 양산시,1,300,1,중부권 광역우편물류센터,21,0,218,1,성남 우편집중국,0,0,60,0,경기 광명시,0
001P10250,경북 봉화군,1,164,0,경기 여주시,12
001P10251,강원 원주시,1,305,0,충남 서천군,21
001P10252,경남 하동군,1,73,1,진주 우편집중국,6,18,255,1,안동 우편집중국,0,0,97,0,경북 상주시,0
001P10253,전남 강진군,1,50,1,영암 우편집중국,4,16,442,0,서울 은평구,0
001P10254,경남 함양군,1,101,1,진주 우편집중국,8,20,359,0,충남 홍성군,0
001P10255,서울 성북구,1,445,0,부산 서구,31
001P10256,서울 성북구,1,36,1,동서울 우편집중국,3,15,406,1,포항 우편집중국,0,0,168,0,경북 영천시,0
001P10257,전남 장성군,1,190,1,중부권 광역우편물류센터,14,26,253,0,인천 동구,0
001P10258,인천 옹진군,1,244,1,중부권 광역우편물류센터,17,29,268,1,고양 우편집중국,0,0,39,0,서울 은평구,0
001P10259,전남 순천시,1,231,1,중부권 광역우편물류센터,16,28,268,1,고양 우편집중국,0,0,39,0,서울 은평구,0
001P10260,경북 경산시,1,235,1,대전 우편집중국,17,29,190,0,충남 보령시,0
001P10261,경북 예천군,1,44,1,안동 우편집중국,4,16,216,1,중부권 광역우편물류센터,30,0,287,0,광주 남구,0
001P10262,대전 유성구,1,274,0,강원 횡성군,19
001P10263,인천 동구,1,394,0,전남 여수시,27
001P10264,전남 강진군,1,74,0,전남 보성군,6
001P10265,전남 진도군,1,229,0,전북 완주군,16
001P10266,경기 성남시 수정구,1,215,1,중부권 광역우편물류센터,15,27,184,0,대구 남구,0
001P10267,서울 성동구,1,398,1,진주 우편집중국,28,0,73,0,경남 남해군,0
001P10268,경남 함양군,1,263,0,울산 북구,19
001P10269,경남 양산시,1,300,1,중부권 광역우편물류센터,21,0,251,1,창원 우편집중국,0,0,136,0,경남 거제시,0
001P10270,충북 청주시 서원구,1,175,0,서울 성동구,13
001P10271,강원 원주시,1,417,0,경남 고성군,29
001P10272,경북 포항시 남구,1,30,1,포항 우편집중국,3,15,271,1,중부권 광역우편물류센터,0,0,38,0,광주 광산구,0
001P10273,경기 양평군,1,236,1,중부권 광역우편물류센터,17,29,268,1,고양 우편집중국,0,0,48,0,경기 파주시,0
001P10274,경남 의령군,1,370,0,경기 광주시,26
001P10275,경기 안양시 만안구,1,56,1,성남 우편집중국,5,17,397,1,울산 우편집중국,0,0,30,0,울산 중구,0
001P10276,전북 무주군,1,175,1,천안 우편집중국,13,25,133,1,중부권 광역우편물류센터,0,0,116,0,경북 김천시,0
001P10277,부산 사상구,1,70,1,부산 우편집중국,6,18,465,1,부천 우편집중국,0,0,47,0,인천 서구,0
001P10278,경기 의정부시,1,257,1,중부권 광역우편물류센터,18,30,214,0,경북 의성군,0
001P10279,강원 동해시,1,72,1,강릉 우편집중국,6,18,374,0,충남 논산시,0
001P10280,충남 서천군,1,156,1,대전 우편집중국,11,23,245,1,부천 우편집중국,0,0,36,0,인천 부평구,0
001P10281,강원 삼척시,1,82,1,강릉 우편집중국,6,18,488,0,경남 산청군,0
001P10282,세종특별자치시,1,56,1,대전 우편집중국,5,17,211,1,성남 우편집중국,31,0,39,0,경기 성남시 분당구,0
001P10283,경기 이천시,1,193,1,중부권 광역우편물류센터,14,26,308,0,부산 사하구,0
001P10284,경기 여주시,1,271,0,전북 전주시 덕진구,19
001P10285,전북 부안군,1,286,0,인천 연수구,20
001P10286,인천 서구,1,88,0,경기 의왕시,7
